scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
2332,439.1663818359375,434.2047119140625,0.999999463558197,447.0703430175781,415.36529541015625,0.9999977350234985,456.2628479003906,427.60894775390625,0.9999982118606567,494.6329650878906,390.24884033203125,0.7562916278839111
2333,432.51904296875,442.878662109375,0.999995231628418,440.2704772949219,422.62554931640625,0.9999996423721313,450.328369140625,436.1741638183594,0.9999992847442627,487.490966796875,396.7138366699219,0.9521805047988892
2334,428.3001403808594,450.26171875,0.9999995231628418,435.9903259277344,430.6414794921875,0.999998927116394,446.1576232910156,444.4278564453125,0.9999937415122986,475.0778503417969,403.5412902832031,0.9998812675476074
2335,423.9177551269531,462.0213928222656,0.9999969005584717,430.72125244140625,441.1533203125,0.9999961853027344,442.3111267089844,453.2286682128906,0.9999990463256836,470.44171142578125,409.47283935546875,0.9999780058860779
2336,416.7565612792969,471.859375,0.9999982118606567,423.34295654296875,450.88153076171875,0.9999996423721313,435.250244140625,462.8959045410156,0.9999988079071045,464.1149597167969,420.0694580078125,0.9742523431777954
2337,406.1703186035156,480.5869445800781,0.9999997615814209,415.2167053222656,458.52423095703125,0.9999765157699585,426.9787902832031,472.1055908203125,0.9999970197677612,454.6300964355469,435.96148681640625,0.9654680490493774
2338,398.762939453125,487.4687194824219,0.9999973177909851,405.2959899902344,466.5960388183594,0.9999997615814209,417.2586975097656,479.05743408203125,0.9999982118606567,446.2595520019531,439.487060546875,0.9999986886978149
2339,391.8549499511719,494.3738708496094,0.9999984502792358,399.3472595214844,472.49859619140625,0.9999984502792358,411.2692565917969,485.1729736328125,0.9999992847442627,439.7143859863281,445.2402648925781,0.9999929666519165
2340,374.7709045410156,510.0444030761719,0.9999985098838806,382.9280700683594,487.95880126953125,0.9999983906745911,393.8560485839844,501.454833984375,0.9999995231628418,424.8581237792969,462.6377868652344,0.9999505877494812
2341,368.2799072265625,519.846923828125,0.9999980926513672,374.0111389160156,498.6552734375,0.9999998807907104,386.5617980957031,510.4439697265625,0.9999995827674866,413.7437744140625,465.67327880859375,0.9999944567680359
2342,352.92840576171875,538.6030883789062,0.9999992847442627,360.80548095703125,515.6369018554688,0.9999995231628418,374.8025207519531,528.8112182617188,0.9999996423721313,400.7696533203125,485.958251953125,0.9999970197677612
2343,346.56549072265625,545.6524047851562,0.9999996423721313,354.9988098144531,523.9511108398438,0.9999995231628418,367.52423095703125,536.6463623046875,0.9999991655349731,396.6807556152344,491.65826416015625,0.9999973773956299
2344,341.4025573730469,549.6904907226562,0.9999995231628418,348.9503479003906,528.3947143554688,0.9999991655349731,360.8809814453125,541.2343139648438,0.9999994039535522,388.241943359375,496.8372802734375,1.0
2345,334.41485595703125,547.388916015625,0.9999990463256836,344.9180603027344,528.3433227539062,0.9999991655349731,353.8551940917969,541.8248901367188,0.9999998211860657,385.7034606933594,500.2170104980469,0.9999999403953552
2346,328.1593017578125,546.4818725585938,0.9999998807907104,340.03985595703125,526.9642944335938,0.999999463558197,348.7845764160156,540.5848999023438,0.999998927116394,383.8491516113281,503.3096923828125,0.9999997019767761
2347,320.63427734375,542.11474609375,0.9999994039535522,336.69146728515625,524.5213623046875,0.999998927116394,341.4653625488281,541.0162353515625,0.9999998807907104,384.0001525878906,506.8443298339844,0.9999992847442627
2348,316.36346435546875,538.5362548828125,0.9999902248382568,335.7892150878906,523.0695190429688,0.9999973177909851,338.705078125,540.4782104492188,0.9999998807907104,384.5376892089844,508.0132751464844,0.9999995231628418
2349,312.662353515625,538.472412109375,0.9999985694885254,331.861572265625,524.7797241210938,0.9999984502792358,334.27337646484375,541.2748413085938,0.9999983310699463,382.2132873535156,509.08697509765625,0.9999979734420776
2350,309.7201843261719,539.3943481445312,0.9999996423721313,330.84814453125,525.8765258789062,0.9999990463256836,329.960693359375,543.428466796875,0.9999966621398926,378.7391662597656,510.843994140625,0.9999990463256836
2351,308.1029968261719,539.7488403320312,0.9999992847442627,330.620849609375,525.515869140625,0.9999992847442627,329.8207702636719,543.668701171875,0.9999979734420776,378.30267333984375,512.8435668945312,0.9999995827674866
2352,307.82611083984375,541.376953125,0.9999986886978149,330.37310791015625,526.7190551757812,0.999998927116394,330.68206787109375,544.4193115234375,0.9999979138374329,377.6596984863281,511.96923828125,0.9999995231628418
2353,312.67462158203125,546.68212890625,0.9999997019767761,329.6304931640625,528.3478393554688,0.9999996423721313,335.2458190917969,543.9987182617188,0.9999992251396179,378.60650634765625,511.7498474121094,0.9999997615814209
2354,314.1518859863281,552.8624267578125,0.9999982118606567,329.031982421875,531.3091430664062,0.9999998211860657,336.4229431152344,545.9548950195312,0.9999996423721313,377.53204345703125,511.8002014160156,0.9999992847442627
2355,313.5408935546875,556.4187622070312,0.999995231628418,327.0404968261719,534.9802856445312,0.9999997615814209,336.2267150878906,549.8093872070312,0.9999992251396179,376.0249938964844,510.49102783203125,0.9999996423721313
2356,316.9623107910156,559.1705322265625,0.9999987483024597,326.0966796875,537.0137329101562,0.9999995827674866,337.88433837890625,550.6885375976562,0.9999997615814209,375.28753662109375,511.68182373046875,0.9999999403953552
2357,321.54498291015625,559.1497192382812,0.9999992847442627,329.4904479980469,535.2470703125,0.9999988079071045,340.84613037109375,549.5348510742188,0.9999997615814209,377.0608825683594,514.0568237304688,0.9999997615814209
2358,325.98370361328125,558.802001953125,0.9999992847442627,332.60498046875,534.6826171875,0.9999966621398926,343.5976867675781,547.607421875,0.9999997019767761,377.3385925292969,512.6180419921875,0.9999997615814209
2359,327.44158935546875,559.2495727539062,0.9999983310699463,334.1663818359375,535.3245849609375,0.9999983310699463,346.55511474609375,548.0142822265625,0.9999990463256836,377.39111328125,511.76544189453125,0.9999997615814209
2360,328.8233337402344,562.6027221679688,0.9999995231628418,334.033203125,540.6864624023438,0.9999948740005493,347.7033996582031,550.7025146484375,0.9999979138374329,376.6375427246094,513.4583129882812,0.9999998211860657
2361,328.4649353027344,563.4925537109375,0.9999986886978149,334.4789733886719,541.9854736328125,0.9999927282333374,347.534423828125,551.5845336914062,0.999997615814209,376.14154052734375,514.9697875976562,0.9999999403953552
2362,329.459228515625,564.3555297851562,0.9999991655349731,334.9920959472656,543.0096435546875,0.9999959468841553,348.891845703125,552.0519409179688,0.9999970197677612,374.3322448730469,514.7044677734375,1.0
2363,333.4483337402344,566.7235717773438,0.9999969005584717,333.8174743652344,545.96826171875,0.9999977350234985,350.22271728515625,553.0174560546875,0.9999924302101135,371.11468505859375,515.2701416015625,1.0
2364,334.98699951171875,567.9194946289062,0.9999828338623047,335.7939147949219,547.2271728515625,0.9999984502792358,351.2102355957031,553.5769653320312,0.9999913573265076,367.8194580078125,516.3997192382812,0.9999999403953552
2365,336.2333984375,566.8319702148438,0.9999908208847046,337.16497802734375,546.160400390625,0.9999979734420776,353.0427551269531,553.7985229492188,0.9999974966049194,366.5086669921875,516.3402099609375,0.9999998211860657
2366,336.296875,567.0524291992188,0.9999745488166809,337.1702880859375,547.1232299804688,0.9999973177909851,351.7562561035156,554.2972412109375,0.9999958276748657,366.7344055175781,517.2071533203125,0.9999997615814209
2367,335.8253173828125,566.6997680664062,0.9999837875366211,337.0533447265625,546.3486328125,0.9999979734420776,351.7237854003906,554.4315185546875,0.9999980926513672,367.6380615234375,516.8128662109375,1.0
2368,334.6075439453125,565.6950073242188,0.9999983310699463,336.8371887207031,545.7750244140625,0.9999979138374329,350.471923828125,554.43701171875,0.9999938607215881,368.5089416503906,515.9352416992188,1.0
2369,331.4168701171875,557.8737182617188,0.9999929070472717,340.777099609375,538.0111694335938,0.999998927116394,353.8465576171875,547.4342041015625,0.9999998807907104,374.372802734375,511.8036193847656,0.9999997615814209
2370,331.6592712402344,548.9635009765625,0.9999984502792358,345.3936767578125,529.9688720703125,0.9999995231628418,354.1648254394531,543.5003051757812,0.9999995827674866,380.6830139160156,511.5586242675781,0.9999997019767761
2371,330.45599365234375,540.366943359375,0.9999924898147583,347.7198486328125,527.4913940429688,0.9999966621398926,349.293701171875,542.5864868164062,0.9999910593032837,385.75030517578125,511.5147399902344,0.9999998211860657
2372,326.79931640625,539.8953247070312,0.9999995827674866,341.57421875,527.9705810546875,0.9999997019767761,342.93798828125,543.5966186523438,0.9999992847442627,385.1856994628906,514.7391357421875,0.9999998807907104
2373,321.57366943359375,539.6814575195312,0.9999994039535522,337.46441650390625,530.212646484375,0.9999995827674866,338.2505187988281,545.56640625,0.9999997615814209,380.2235107421875,516.9774169921875,0.9999997019767761
2374,314.1365661621094,551.3671264648438,0.9999992847442627,326.969482421875,535.2660522460938,0.9999997615814209,331.3135681152344,549.1350708007812,0.9999995231628418,376.7908020019531,520.2691650390625,0.9999900460243225
2375,312.4525146484375,553.6195068359375,0.9999985098838806,324.42694091796875,536.2257080078125,0.9999995231628418,330.7534484863281,550.43310546875,0.9999992847442627,374.8987121582031,520.2623291015625,0.9999960660934448
2376,312.4173889160156,553.80859375,0.9999982118606567,324.34515380859375,536.9996337890625,0.9999991655349731,330.644775390625,551.521728515625,0.9999992847442627,374.9844055175781,520.3110961914062,0.9999980926513672
2377,312.3976745605469,555.697998046875,0.9999978542327881,322.66497802734375,537.5173950195312,0.9999989867210388,330.3655700683594,551.6110229492188,0.9999994039535522,375.29962158203125,519.8690795898438,0.9999979734420776
2378,312.2592468261719,557.0797729492188,0.999998152256012,319.9115295410156,538.7476196289062,0.999997615814209,329.11737060546875,552.6262817382812,0.9999996423721313,373.4718017578125,519.1771850585938,0.999998927116394
2379,311.06085205078125,556.9526977539062,0.999998927116394,320.8428649902344,538.67626953125,0.9999982118606567,329.090087890625,552.5261840820312,0.9999994039535522,373.5030212402344,520.0142822265625,0.9999971389770508
2380,311.7029113769531,556.906005859375,0.9999983310699463,320.63531494140625,538.5875854492188,0.9999980926513672,329.5356750488281,552.4243774414062,0.9999995231628418,374.17218017578125,520.5360717773438,0.9999970197677612
2381,312.2251281738281,554.063720703125,0.9999985098838806,324.6894226074219,536.5476684570312,0.9999994039535522,330.9635925292969,550.7984008789062,0.9999992847442627,375.84759521484375,520.9095458984375,0.9999982118606567
2382,316.4822082519531,545.2032470703125,0.9999991655349731,333.384765625,532.2788696289062,0.9999998807907104,335.53204345703125,547.2255249023438,0.9999995231628418,376.6074523925781,519.903076171875,0.9999993443489075
2383,323.3721923828125,530.6400756835938,0.999999463558197,339.1550598144531,524.1336059570312,0.9999995827674866,339.0660705566406,543.1240234375,0.9999998807907104,378.09527587890625,520.9974365234375,0.9999984502792358
2384,324.8564758300781,519.6671752929688,0.9999996423721313,345.3220520019531,517.2365112304688,0.9999997615814209,337.17803955078125,534.9412841796875,0.9999997615814209,379.9350891113281,523.28271484375,0.9999977350234985
2385,326.8405456542969,512.107666015625,0.999998927116394,346.5815734863281,512.2698364257812,0.9999983310699463,335.0942687988281,528.8426513671875,0.9999997615814209,382.5995178222656,525.9495849609375,0.9999977350234985
2386,331.4209899902344,506.138671875,0.9999920129776001,349.4847106933594,503.2246398925781,0.9999984502792358,340.1775207519531,521.5734252929688,0.9999997615814209,382.4783020019531,530.0886840820312,0.9999989867210388
2387,340.1170959472656,493.4111328125,0.9999964237213135,356.328857421875,500.42401123046875,0.9999997615814209,340.39801025390625,513.5921630859375,0.9999997615814209,380.10479736328125,534.1637573242188,0.9999968409538269
2388,345.43695068359375,482.96722412109375,0.9999980926513672,360.9010925292969,495.52789306640625,0.9999942183494568,343.5096435546875,503.1825866699219,0.9999997615814209,378.1710510253906,535.420654296875,0.9999991059303284
2389,349.5954284667969,469.76361083984375,0.9999994039535522,362.02484130859375,482.49700927734375,0.9999902248382568,344.73712158203125,487.5674743652344,0.999998152256012,373.5583190917969,530.9856567382812,0.9999995231628418
2390,345.4612121582031,458.69000244140625,0.9999977946281433,359.6098937988281,474.9184875488281,0.999991774559021,341.22674560546875,481.06292724609375,0.9999998211860657,364.85589599609375,526.0398559570312,0.999997615814209
2391,344.30645751953125,448.0438537597656,0.9999964237213135,353.2582092285156,461.498291015625,0.9999971389770508,337.6514892578125,467.7621765136719,0.9999998807907104,359.9942321777344,514.0809326171875,0.9999983906745911
2392,340.3827209472656,437.87646484375,0.9999998211860657,349.6937255859375,451.64935302734375,0.9999972581863403,334.5002746582031,456.21380615234375,0.9999992847442627,353.9790954589844,499.39691162109375,0.9999995827674866
2393,331.2527160644531,428.0185852050781,0.999972939491272,344.9195556640625,441.7328796386719,0.9999826550483704,329.8543395996094,448.8997802734375,0.9999990463256836,353.2346496582031,491.4745178222656,0.9999994039535522
2394,329.3372497558594,419.1060791015625,0.9999988079071045,342.4623107910156,432.7323303222656,0.9999961853027344,326.5833435058594,438.11822509765625,0.9999996423721313,351.6817932128906,482.2720642089844,0.9999998807907104
2395,334.4324951171875,408.1785888671875,0.9999986886978149,344.6310729980469,420.19964599609375,0.9999960660934448,327.9032897949219,422.7058410644531,0.999998152256012,346.4950866699219,473.4035339355469,0.9999842643737793
2396,334.88043212890625,400.0968017578125,0.9999890327453613,342.8668518066406,408.8673095703125,0.9999923706054688,328.9803771972656,408.47979736328125,0.9999851584434509,342.539306640625,460.5271301269531,0.9999967813491821
2397,342.5142517089844,388.2563171386719,0.9999990463256836,345.2261962890625,403.2435302734375,0.9999737739562988,331.9531555175781,396.93353271484375,0.9999586939811707,339.3897705078125,451.1955871582031,1.0
2398,345.75860595703125,384.8223876953125,0.9999642372131348,345.51983642578125,395.65631103515625,0.999835193157196,334.39337158203125,388.98382568359375,0.999975323677063,336.509765625,441.67144775390625,0.9999949932098389
2399,345.0661926269531,383.9980163574219,0.9998909831047058,345.0190734863281,395.779052734375,0.9997401237487793,333.193603515625,389.71051025390625,0.9999335408210754,334.2345275878906,436.9276428222656,0.999999463558197
2400,345.12335205078125,384.2513732910156,0.9999009370803833,345.7485046386719,394.307861328125,0.9998917579650879,333.3190612792969,390.1468200683594,0.9999451637268066,335.5799865722656,436.44677734375,0.9999997615814209
2401,344.4324035644531,384.89556884765625,0.9999716877937317,346.7292785644531,395.89007568359375,0.9999775886535645,332.2171936035156,392.24688720703125,0.9999433755874634,335.0848388671875,437.21539306640625,0.9999998807907104
2402,344.82379150390625,386.9613342285156,0.9999879598617554,347.239990234375,398.3047180175781,0.9999812841415405,331.9745178222656,394.3409729003906,0.999934196472168,334.9542541503906,438.2237243652344,0.9999997615814209
