scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
130,376.5348815917969,461.4783630371094,0.9999885559082031,379.6131591796875,442.01885986328125,0.999841570854187,392.8872375488281,450.1547546386719,0.9999823570251465,414.93438720703125,402.3598937988281,0.9993708729743958
131,371.9278564453125,468.7000427246094,0.999999463558197,374.2173156738281,449.97503662109375,0.9999986886978149,388.4004821777344,459.1856384277344,0.9999969601631165,406.5006103515625,407.62799072265625,0.9999996423721313
132,370.1720275878906,473.2691345214844,0.9999878406524658,370.60296630859375,456.175537109375,0.9999986886978149,384.1080322265625,465.4276428222656,0.9999964237213135,405.6924133300781,414.6536865234375,0.9999993443489075
133,365.1725158691406,473.6222839355469,0.9999713897705078,366.533203125,457.2301025390625,0.9999961853027344,378.73187255859375,467.12652587890625,0.999996542930603,401.1470947265625,418.2781677246094,0.9999998807907104
134,359.1385498046875,474.5982360839844,0.9999978542327881,362.12860107421875,457.9241027832031,0.9999954700469971,376.0228271484375,469.21551513671875,0.9999995231628418,398.16131591796875,420.53167724609375,0.9999995827674866
135,348.652099609375,470.7005615234375,0.9999939203262329,355.4809875488281,458.0749206542969,0.9999977350234985,366.0372009277344,469.6169738769531,0.9999952912330627,394.8352966308594,425.1033935546875,0.9999985098838806
136,338.41400146484375,470.6912536621094,0.9999986290931702,346.3128356933594,459.13800048828125,0.9999969005584717,354.4814758300781,470.48394775390625,0.9999997019767761,393.17449951171875,432.48419189453125,0.9999996423721313
137,330.15966796875,473.3392639160156,0.9999734163284302,339.2519226074219,460.696044921875,0.9999970197677612,346.66851806640625,473.3534851074219,0.9999910593032837,388.3390197753906,437.9436950683594,1.0
138,320.8585205078125,479.5126953125,0.9999971985816956,329.8333740234375,463.4821472167969,0.9999930262565613,337.5650939941406,477.5873718261719,0.9999985694885254,379.8630676269531,441.3591003417969,0.999997079372406
139,308.8586730957031,487.14453125,0.9999984502792358,315.67572021484375,470.09002685546875,0.9999991655349731,326.16046142578125,482.1719055175781,0.9999997019767761,367.1519470214844,447.0346374511719,0.9999921321868896
140,296.4069519042969,491.8009338378906,0.9999805092811584,304.78558349609375,476.1481018066406,0.9999752044677734,313.5725402832031,488.2449035644531,0.9999816417694092,355.24102783203125,453.783447265625,0.9999997615814209
141,285.9429931640625,499.65289306640625,0.999997615814209,294.3346252441406,482.7977294921875,0.9999988079071045,302.4812316894531,494.61993408203125,0.9999898672103882,346.2625732421875,462.0016784667969,0.9999970197677612
142,275.9837341308594,508.0682678222656,0.9999986290931702,282.3191223144531,488.5941162109375,0.9999880790710449,294.1625671386719,500.0208740234375,0.9999996423721313,335.54034423828125,464.17010498046875,0.999999463558197
143,270.6004333496094,514.4931030273438,0.9999969601631165,275.7852478027344,496.0576477050781,0.9999955892562866,287.58453369140625,508.11773681640625,0.9999916553497314,326.51031494140625,465.77874755859375,0.9999999403953552
144,272.0329895019531,523.601318359375,0.9999909400939941,275.9039306640625,502.3460693359375,0.9999977350234985,290.6129150390625,512.0679321289062,0.9999954104423523,322.0675048828125,469.45062255859375,0.9999998807907104
145,278.0614013671875,535.0209350585938,0.9999995231628418,276.55609130859375,516.1516723632812,0.9999973773956299,292.56829833984375,521.4494018554688,0.9999979734420776,316.909912109375,477.334228515625,0.9999960660934448
146,279.1762390136719,546.7337036132812,0.9999987483024597,275.2955017089844,529.2203979492188,0.9999961853027344,290.4349670410156,530.9721069335938,0.9999998807907104,309.4428405761719,479.9859619140625,0.9999997615814209
147,277.800537109375,549.8778686523438,0.9999988079071045,274.4505920410156,533.25732421875,0.9999977946281433,287.7913818359375,535.9939575195312,0.999996542930603,307.3617248535156,478.89691162109375,0.999998927116394
148,277.7738037109375,548.3262329101562,0.999998927116394,274.19036865234375,531.9000854492188,0.9999978542327881,287.6672058105469,534.9248657226562,0.9999983310699463,307.5945129394531,478.8099365234375,0.9999991655349731
149,276.75164794921875,542.601318359375,0.9999970197677612,274.48394775390625,525.011474609375,0.999993085861206,288.63970947265625,529.0,0.9999994039535522,306.44525146484375,477.73028564453125,0.9999991655349731
150,274.7602844238281,533.3748168945312,0.9999994039535522,276.2069396972656,515.6648559570312,0.9999991655349731,289.72540283203125,521.8163452148438,0.9999984502792358,307.157958984375,477.0699768066406,0.9999994039535522
151,269.53265380859375,521.4768676757812,0.9999707937240601,280.3951416015625,505.4324035644531,0.9999979138374329,291.7173156738281,517.6101684570312,0.9999995827674866,312.1563720703125,475.7204895019531,0.9999989867210388
152,265.9755554199219,516.073974609375,0.9999991655349731,279.005126953125,505.1240539550781,0.9999990463256836,284.3995666503906,515.5393676757812,0.9999980330467224,315.11883544921875,475.2074890136719,0.9999951124191284
153,262.2508850097656,512.2183837890625,0.9999994039535522,277.9736328125,502.1768798828125,0.9999997615814209,281.0059509277344,513.9118041992188,0.9999992251396179,316.18084716796875,475.7118225097656,0.9999959468841553
154,265.7727355957031,506.07635498046875,0.9999904632568359,277.6299743652344,498.3387145996094,0.999996542930603,283.0092468261719,508.5694580078125,0.9999911785125732,317.3638610839844,474.939453125,0.9999971389770508
155,265.7406005859375,492.0775146484375,0.9999876618385315,281.80023193359375,487.43505859375,0.9999982118606567,279.6817626953125,500.3780517578125,0.999999463558197,320.0844421386719,474.3784484863281,0.9999982118606567
156,265.3067626953125,483.65032958984375,0.9999976754188538,283.9549865722656,481.4839172363281,0.999997615814209,278.3292541503906,495.3586120605469,0.999997615814209,321.1201171875,473.4907531738281,0.9999991655349731
157,264.5455627441406,473.9093933105469,0.9999927878379822,283.4732360839844,476.13348388671875,0.9999961853027344,274.77880859375,489.95465087890625,0.9999992847442627,320.8591613769531,476.6615905761719,0.9999995231628418
158,263.6877136230469,465.406982421875,0.9999973773956299,284.8631896972656,468.9469299316406,0.9999990463256836,273.82904052734375,483.4958190917969,0.9999999403953552,317.7203063964844,479.6285705566406,0.9999954700469971
159,270.0565490722656,452.77398681640625,0.9999964237213135,287.7922058105469,462.79583740234375,0.9999949932098389,274.52801513671875,474.1134338378906,0.9999996423721313,316.26177978515625,482.9696960449219,0.9999997615814209
160,272.0921325683594,438.70794677734375,0.9999980926513672,285.7960510253906,449.96173095703125,0.9999881982803345,272.7593688964844,461.4836730957031,0.9999950528144836,316.6097106933594,482.6974182128906,0.9999994039535522
161,274.90716552734375,426.7115173339844,0.999976634979248,285.584716796875,441.6273193359375,0.9999513030052185,272.25439453125,448.2766418457031,0.9999606609344482,310.5769348144531,485.3771667480469,0.9999998807907104
162,276.5416259765625,415.6742858886719,0.9999476671218872,285.4241943359375,430.89251708984375,0.9997125267982483,270.84979248046875,435.7081298828125,0.999843955039978,301.9110412597656,477.4515380859375,0.9999886751174927
163,272.4745178222656,401.2499084472656,0.9999920129776001,285.0807800292969,417.2044372558594,0.9998314380645752,269.0403747558594,422.3106994628906,0.999816358089447,296.5428161621094,467.18890380859375,0.9999996423721313
164,268.9147644042969,394.5449523925781,0.9999818801879883,281.1424560546875,403.3871154785156,0.9999869465827942,265.7807922363281,408.3539123535156,0.9998792409896851,292.906494140625,455.0125427246094,0.9999997615814209
165,275.3381042480469,381.3296813964844,0.9999922513961792,282.44610595703125,394.4565734863281,0.999988317489624,266.5627746582031,393.8245849609375,0.9999759793281555,286.201416015625,444.6370544433594,0.9999963045120239
166,277.5995788574219,373.19525146484375,0.9999991655349731,284.4476623535156,389.6281433105469,0.9999873638153076,268.3304443359375,386.77703857421875,0.9999948740005493,280.5496826171875,433.1272888183594,0.9999970197677612
167,273.5306701660156,365.93994140625,0.9999517202377319,280.8829650878906,381.80340576171875,0.999626874923706,267.2716369628906,383.0087585449219,0.9999331831932068,278.079345703125,428.100341796875,0.9999988675117493
168,272.74383544921875,352.9282531738281,0.9999703168869019,281.56292724609375,368.169921875,0.99953293800354,264.56488037109375,367.3121337890625,0.9998447299003601,274.17559814453125,417.241455078125,0.9999998807907104
169,274.0406799316406,340.5238952636719,0.9999092221260071,276.7201232910156,355.44415283203125,0.9677385687828064,264.8010559082031,353.1199645996094,0.9854081869125366,266.33221435546875,407.0695495605469,0.9999934434890747
170,272.6523742675781,330.1726989746094,0.9985441565513611,274.03717041015625,342.6306457519531,0.8032507300376892,266.0747375488281,339.7973937988281,0.9617401957511902,268.0876159667969,389.848876953125,0.9988970756530762
171,272.84271240234375,328.23095703125,0.9869381189346313,273.2468566894531,338.5396423339844,0.3080267310142517,266.6838684082031,336.1118469238281,0.9208016395568848,271.2860412597656,382.8766784667969,0.9996216297149658
172,272.9955749511719,294.9562683105469,0.9709336161613464,275.67730712890625,318.99053955078125,0.9658572673797607,272.0634765625,333.2359924316406,0.9913198947906494,271.38836669921875,301.7297668457031,0.9806226491928101
173,266.885498046875,341.5908508300781,0.9997822642326355,260.4114990234375,333.9610900878906,0.9996740818023682,275.16461181640625,331.5650634765625,0.9999843835830688,275.9133605957031,284.4023742675781,0.9997994899749756
174,272.3037414550781,326.5284729003906,0.9998859167098999,264.6370544433594,320.59222412109375,0.9995883703231812,278.50701904296875,318.1475830078125,0.9999737739562988,278.7989196777344,268.4056396484375,0.9984610080718994
175,278.6900939941406,250.07704162597656,0.9977310299873352,281.93011474609375,268.4740905761719,0.9918614625930786,279.5304260253906,305.2838439941406,0.9997276067733765,279.22119140625,254.6854705810547,0.644152820110321
176,282.0750427246094,237.7664031982422,0.9999065399169922,286.794677734375,255.0046844482422,0.9997822046279907,273.7398376464844,252.93116760253906,0.9999796152114868,269.7198181152344,304.5482482910156,0.9988818168640137
177,281.9710998535156,225.716796875,0.999995768070221,287.2518005371094,241.34426879882812,0.9999721050262451,273.0696716308594,239.00961303710938,0.9999915361404419,270.9916076660156,293.67047119140625,0.9999986886978149
178,280.7993469238281,218.07188415527344,0.9999898672103882,287.8956298828125,232.86900329589844,0.999988317489624,272.62493896484375,231.68788146972656,0.9999991655349731,274.2549743652344,285.3774108886719,0.9999987483024597
179,284.7445068359375,211.24533081054688,0.9999983310699463,290.3590087890625,225.48776245117188,0.9999991059303284,275.04937744140625,223.521240234375,0.9999970197677612,274.3575134277344,276.3410339355469,0.9999998211860657
180,287.3370666503906,201.10345458984375,0.9999984502792358,292.0986328125,218.73818969726562,0.9999961853027344,279.3892517089844,214.50424194335938,0.9999979138374329,273.382080078125,269.428955078125,0.9999992251396179
181,296.0382995605469,193.86532592773438,0.9999982118606567,296.4439697265625,212.34182739257812,0.9999960660934448,285.2922668457031,205.02090454101562,0.9999863505363464,274.0331115722656,257.6494445800781,0.9999997615814209
182,310.54498291015625,192.39639282226562,0.9999995231628418,305.183349609375,212.1083526611328,0.9999998807907104,293.5575866699219,201.0928192138672,0.9999983310699463,276.29486083984375,251.17501831054688,0.9999971389770508
183,322.4073486328125,190.58840942382812,0.9999994039535522,314.9545593261719,209.24501037597656,0.9999991655349731,304.2579345703125,197.3318634033203,0.9999998211860657,277.3606872558594,242.8036346435547,0.9999997019767761
184,333.6023864746094,185.5345458984375,0.9999994039535522,324.32659912109375,204.74473571777344,0.9999997615814209,315.5851135253906,191.60858154296875,0.9999983310699463,280.141357421875,232.12591552734375,0.999983549118042
185,345.3271179199219,178.49267578125,0.9999997019767761,333.5987243652344,197.0212860107422,0.9999985694885254,324.6382141113281,185.21148681640625,0.9999988079071045,290.0318908691406,223.69967651367188,0.9999991655349731
186,353.3377990722656,172.20054626464844,0.9999995231628418,346.1746826171875,191.3506622314453,0.9999979138374329,335.96978759765625,177.3047637939453,0.9999994039535522,298.7402038574219,216.79055786132812,0.9999926090240479
187,365.4332275390625,168.3568572998047,0.999999463558197,355.65679931640625,186.18118286132812,0.9999995827674866,347.57135009765625,173.3655242919922,0.9999939799308777,305.95648193359375,208.2704315185547,0.9999996423721313
188,376.28076171875,175.9938507080078,0.999982476234436,364.6540222167969,187.704345703125,0.9999932646751404,359.1546325683594,172.462646484375,0.9999915957450867,315.85760498046875,200.25411987304688,0.9999955892562866
189,385.4825744628906,186.4683380126953,0.999991774559021,368.530029296875,192.76805114746094,0.9999982118606567,370.7223815917969,177.80435180664062,0.9999963045120239,321.7024841308594,198.18988037109375,0.9999998211860657
190,396.5990295410156,192.00347900390625,0.9999841451644897,380.1981506347656,196.43296813964844,0.9999995827674866,382.3296813964844,181.65542602539062,0.9999940395355225,329.611328125,196.0806884765625,0.9999990463256836
191,407.4318542480469,193.27554321289062,0.9999974370002747,392.7322692871094,199.0975799560547,0.9999948740005493,394.9586486816406,186.77622985839844,0.9999237060546875,339.9012451171875,192.9366455078125,0.9999994039535522
192,421.37640380859375,196.762939453125,0.9999998807907104,412.50457763671875,201.50462341308594,0.9999309778213501,412.24395751953125,188.5952606201172,0.9998775720596313,353.1695251464844,191.98419189453125,0.999998152256012
193,426.6155700683594,197.24705505371094,0.9999996423721313,417.4300537109375,202.0215301513672,0.9999926090240479,419.54449462890625,188.46861267089844,0.9999954700469971,368.5179443359375,194.94970703125,0.999999463558197
194,432.3817443847656,198.02755737304688,0.9999963045120239,424.1631774902344,203.77330017089844,0.9999716281890869,424.0648498535156,189.59262084960938,0.9999783039093018,379.0874328613281,194.60552978515625,0.9999993443489075
195,433.7967224121094,199.60348510742188,0.9999962449073792,425.5223388671875,205.79278564453125,0.9999314546585083,425.3395690917969,191.62646484375,0.999958872795105,382.25897216796875,194.2713165283203,0.999998927116394
196,432.5868835449219,202.4649658203125,0.9999602437019348,425.13165283203125,208.30152893066406,0.9999306201934814,424.9569091796875,193.15576171875,0.9999532699584961,382.5070495605469,193.3121337890625,0.9999986886978149
197,430.40704345703125,211.14053344726562,0.9995296597480774,419.7220153808594,214.94845581054688,0.9997183084487915,422.4082946777344,198.8005828857422,0.999897837638855,380.33251953125,192.65318298339844,0.9999983310699463
